x1,x2,x3,x4,y
0.6395613394262658,0.20660725932570578,0.6393416331116242,0.9240779013314747,0.09144642447271789
0.3012371281086683,0.4773631373221776,0.18288657270346953,0.9094402069493045,0.36278829045504823
0.2274908442224467,0.10161616323843381,0.4316825148883169,0.9555260589427984,-0.17466720331200258
0.5923527825179622,0.6419555191626649,0.02930746537438378,0.514297374541624,0.9893869186048537
0.2395775793848276,0.9927996594078408,0.3991995306323777,0.8984426144987008,0.8665708730971444
0.7716803830690441,0.5831144866017924,0.40378061053140757,0.17453744641215996,1.0412280508810214
0.5083786800761183,0.8164820115707656,0.009027688755786079,0.5911807476574185,1.1696845595064982
0.16161446450922312,0.6642915963063553,0.38295495721362416,0.4522195271185736,0.42971807977361004
0.09155578268300701,0.28258392749659933,0.2250822011525554,0.35757981793905436,0.09092460625295795
0.6640580816328416,0.9893665846032584,0.9025854308471927,0.7816638779907968,0.9373858922683473
0.8817384234087308,0.4331840580431846,0.724116268076372,0.022698188680365106,1.0529507238721727
0.5032099861808346,0.21926790967475163,0.4105550922975124,0.9244505850259997,0.17175050713413093
0.2834730908734153,0.5684382093448062,0.3472264456987605,0.36455296722769237,0.48001265763713663
0.5813908585177978,0.276333149320119,0.39423797885699086,0.5569485601295239,0.4381805932581983
0.10869386712137641,0.5811857544130283,0.7429631455758137,0.8175901636341764,-0.16096861151147462
0.47289583747269204,0.9087469500578254,0.5595484470526242,0.26594447506478236,1.1499080386873675
0.6740724977534138,0.6260905182401001,0.05970143559956753,0.5809475225979549,1.0313784336764606
0.2906700271084447,0.4890429508696962,0.22198984998189164,0.26769677244964263,0.470407068547052
0.7475652020753848,0.07678484416983611,0.600184893037197,0.28348183205313227,0.583319601320773
0.3056718113568848,0.33612341748711594,0.6771714707126537,0.9741884468524413,-0.24104186016624074
0.8111380831406783,0.4956227591772887,0.4043367820343853,0.1362016116353787,1.0017086811986409
0.555541287605504,0.5762998791548297,0.20580008361269797,0.9192340107116515,0.6984844020552818
0.8309588334590148,0.22166330592210215,0.047389206319048416,0.12337441490689338,0.8742468390488156
0.9300777143524513,0.22545717922367814,0.657267391474353,0.09880491678521763,0.9159674040956886
0.6114673960362161,0.34153342164377953,0.11429765751444765,0.3076214608430121,0.6929520617603951
0.5742999510127688,0.03627929970067778,0.5666970202747501,0.45533372316488374,0.31757987445139274
0.353052768565876,0.013367374983899949,0.8369708437897049,0.6550614990356162,-0.1950359203021524
0.2233984723272333,0.38167665907253545,0.513137661774761,0.37138638408519986,0.17850320366354303
0.07473879642814196,0.5944417987455911,0.3783536936248866,0.08514950929409149,0.3958832171722697
0.9866728803074708,0.10814849531608695,0.6457460788169129,0.05060076671817648,0.9656937306532126
0.6509188902411641,0.6095571087707813,0.4373435769636512,0.9522866641059266,0.6060023031192892
0.35359434889571206,0.9633766338476546,0.8730735610319336,0.16443264521870793,1.138127092428352
0.7515336220213188,0.021598772200949412,0.6777521073602449,0.7139894468308611,0.26809227675931563
0.3464884926328138,0.5385000158522323,0.5102667066440586,0.09373944082652053,0.588638643952464
0.11328614917070745,0.510867835574465,0.6802555401860892,0.7534838999247455,-0.1382895027695829
0.35401195335251345,0.3648590563004692,0.5841137744377625,0.803750825861658,0.017652155715460582
0.6865160529201039,0.7800698437642529,0.9440310055655458,0.7431807582932445,0.5934393355019536
0.4790549955173957,0.6114743494574963,0.1435500693875651,0.25005460947180735,0.8170605190215056
0.11936332024216512,0.9290163839426349,0.7039425571482906,0.5442935974667994,0.5992833350357932
0.388265150502238,0.08501949447699975,0.20903834895299866,0.8363018950286729,0.2206742975803048
0.7892802375802339,0.03560421040159245,0.019829389184471635,0.8082105648274035,0.7745215755455905
0.8318427847866068,0.713841378007229,0.9103263462044384,0.7850601179282742,0.6267513890373949
0.8137022735915688,0.8924992546782187,0.46070770031981145,0.48449817020997665,1.3870451553861498
0.784779321486397,0.8909445824134284,0.39167268256050014,0.44253974062690604,1.405230843067267
0.13714664789274889,0.6097627800126054,0.5368462776537614,0.41069510504932794,0.2884771573850977
0.8624242158140407,0.8296209874295923,0.9767945693165166,0.22195553655644418,1.3338902358596245
0.3040046955150135,0.7008205428794102,0.3679178474223975,0.628958232097108,0.56374916996504
0.1942390993135873,0.6457029300032312,0.8823378805635967,0.25577217003814956,0.3854938987097323
0.9544289993496754,0.3347942595678063,0.40088282665020347,0.8764703879006407,0.715154269012422
0.5363890863052064,0.8176950232631774,0.3452500223870787,0.5378458997381521,1.0193229284491792
0.5489642400669152,0.34594180482772807,0.004999308761129417,0.18861376233123428,0.667697033959889
0.07726161616055638,0.14419599226053115,0.8572038861782295,0.5075612550170402,-0.33702937992955073
0.25324906933207225,0.2758486618593611,0.05217219796218364,0.2806340369550038,0.3147002590507292
0.28242569578411814,0.7985349740113756,0.8525757636821348,0.7880001614274416,0.24825396109281994
0.5907476644247337,0.3354580848869462,0.19741558499074663,0.25503602025367256,0.6529317060086607
0.212916244444184,0.8540973899906457,0.18367568231935882,0.9460852322801515,0.7686257454616912
0.15196444144447085,0.1841477964415269,0.49861337067662215,0.890539127535149,-0.258159863720978
0.16082650847720192,0.349193888593997,0.3523972570141227,0.3821055964993044,0.1481099162124987
0.698401283561677,0.5705648070440894,0.6529666360954148,0.9823035720883441,0.3825340235079
0.1656886440363462,0.11331659563813268,0.8453852326511873,0.3184536893995299,-0.09068675141828825
0.17681372587644595,0.9279358138023408,0.21093994717149078,0.6205113557192439,0.9069879678187311
0.8961204920478154,0.3263556028690764,0.6729276166603444,0.2533358141031704,0.8321518059726991
0.7188893645614921,0.23776144637147067,0.831673002523773,0.6159272799916616,0.26316977965518007
0.3133332017553464,0.41469569410240803,0.7221359109264075,0.27954170917054344,0.2834386136686291
0.2564779946814545,0.6583692980585619,0.8920505179138793,0.6985704766739651,0.06676797179122185
0.4836138631828649,0.12343838660029605,0.14987769114391603,0.5954253002048354,0.4096099292259753
0.8230535622259857,0.18491544892206446,0.45456541631962044,0.6179822032867023,0.5763339479608982
0.0992849050218646,0.7748424325919131,0.680184839268558,0.5349957378750961,0.3357697103908821
0.5541742073850215,0.2570179730944321,0.3385153182661188,0.9093329665676684,0.3124093072910635
0.9647218776598273,0.6407458699167778,0.3550076202394006,0.7885841929559325,1.0953237497755417
0.28572582381643197,0.021318314171019592,0.05522355539756796,0.6466251045706408,0.25047135705181134
0.014895924587994935,0.8183080778349994,0.45534274359294247,0.5294717097223995,0.44343293387816285
0.6771610823599225,0.2235509075921559,0.9428537372468073,0.3404332857076473,0.4061572949325338
0.730299390440103,0.665889212998168,0.9706421393587337,0.6830781591996821,0.5106833886326175
0.1664040272532653,0.7403356230429067,0.5383728367244155,0.21154591073976703,0.6006102899371758
0.2683886187231235,0.44487540294574,0.016390885977146996,0.15693437972332702,0.46373044934531865
0.855753084100156,0.27887649872161846,0.6515568083781822,0.3279406949608017,0.719853193093402
0.18671172684748838,0.62254487508345,0.14278476454024414,0.5990683485257057,0.488736015252401
0.4215048999589909,0.07825360094264455,0.3616978393825112,0.1520497005182091,0.3726324778632874
0.3988085262002168,0.8470187719507637,0.9063036381087923,0.5980251309137448,0.5742569744095829
0.9327981819779612,0.22377305415866744,0.9595229729459007,0.5591513289195157,0.4463540162939542
0.9401170009939926,0.28311030781017865,0.5234510863004422,0.6645589247984407,0.672404356285969
0.034541143076442515,0.22385696564078306,0.6437882356517978,0.6804746531525956,-0.3534284922165373
0.6716184566101326,0.26620437547431164,0.6990633158831382,0.8330389787954581,0.16013623535514476
0.22465451524504876,0.9848072155399796,0.8626583189919027,0.3886407395842786,0.859235599923113
0.07351088441298215,0.4252322942356316,0.13619291185008364,0.005835093011830161,0.25353869016568364
0.6494659240998322,0.13009952626667953,0.03601475275626609,0.7578402564930219,0.6390983813683051
0.8935242901276063,0.3010815201416537,0.5921861509630688,0.10635759053371263,0.9211908797345498
0.09147465676458177,0.9835849427132657,0.3198163891081034,0.5453451755410034,0.8845036714377914
0.7560816557213001,0.8173258231747266,0.5980866103383669,0.7032086109874938,1.0035235024432831
0.3446539552862786,0.0008359696832622721,0.6816650627036627,0.8527517980339597,-0.23663645374589032
0.06614352403355694,0.7084013182056843,0.5595980430901839,0.08936436934308145,0.5179678254627312
0.6701595386745224,0.1947928493227753,0.7061413195692815,0.05216118753094323,0.6712706230284068
0.5075141715011473,0.8006577356665376,0.3469622693615916,0.5707978503464364,0.9505216636808969
0.20594940121966887,0.4597708378026797,0.12005784601678104,0.44033921865702363,0.3644724464047722
0.7429573550067362,0.3496073462941891,0.3609040902168228,0.4015260128164786,0.7202702712356818
0.6235528433525211,0.5392426307458608,0.5016864720297958,0.0042232095676022485,0.9122167310576251
0.9871109119110091,0.2980386490963576,0.724418429129022,0.34873491978224225,0.8233079454951033
0.6650637749697174,0.6106644884568,0.0522365974759923,0.06562443687042452,1.0345468951385335
0.7145534350153531,0.9752274406063184,0.21050081378044294,0.5778909025614606,1.5439754906614014
0.6514796346060037,0.8231032817208379,0.10722286971716177,0.5985123174073425,1.2648044387521329
0.5804133450206024,0.9829974631503257,0.4282318931099528,0.7870409189075905,1.209661334921784
0.21132702087997846,0.9833955292802609,0.1834472090598237,0.9943040660844584,0.9959914820083544
0.4679566015693628,0.8396953771712559,0.7612792738736528,0.7309662312235511,0.6165754862801148
0.8827501028558139,0.7175808566498609,0.5372485457151276,0.8021183222486998,0.9667354865665901
0.6488418442580188,0.6688019867490889,0.3767303522341404,0.1326071204844761,1.0461808145286755
0.9732931891660623,0.23815664594509078,0.28935635101030777,0.7843030209903724,0.8030687169337427
0.43911467198661236,0.8665918814458138,0.5770279029973097,0.027045424305506938,1.1744901965017285
0.5048739924237832,0.32214368096263135,0.29670248457457826,0.03521649078086819,0.5982017232952554
0.20216797408139198,0.5678143843352276,0.4722965404907714,0.9907093140910901,0.05667256746217858
0.8650653718773317,0.5618593477155639,0.42439299888137005,0.7231692922757693,0.8738433138448589
0.07588055037265973,0.9165453462209536,0.35608185145417304,0.42397127875082596,0.7649674441509601
0.8780417435858642,0.23747703163040657,0.18061115660788019,0.27890923608502305,0.8840629644199169
0.4951722514318011,0.9221072437129435,0.6412745946690124,0.9650724248517484,0.7265775922666371
0.9493246500777093,0.10771616063885703,0.9263652103645601,0.027008803047278818,0.935907405823898
0.4940499810309076,0.2590566758510008,0.1361835959021056,0.34019776308006155,0.5148309876397826
0.8010546737340397,0.5120715094537465,0.6104875782454832,0.0014733283832318866,1.0623724558516385
0.9670215983371484,0.7154164089308429,0.9752363698581078,0.3163129104993443,1.1703623819300184
0.07322179998747513,0.8533298060689205,0.25371740782514396,0.13992016349357583,0.7658933767290362
0.4851974747305752,0.20481769109343984,0.3159374360861339,0.2156501577698653,0.45901580337804143
0.526400600161489,0.14450454060370332,0.07624444094240856,0.9154321707952956,0.4774855483335936
0.5580746828449172,0.6899894240628899,0.7244325456919384,0.620972136328595,0.5843076626392703
0.5951798973683645,0.1300898997740486,0.5739302740084846,0.5927744355635604,0.2718920851633675
0.3795124306672467,0.9968788346537023,0.22953771494931707,0.3827967484546503,1.2854135507174613
0.5547903043862576,0.1966684828945512,0.4857624806419042,0.8798969646028367,0.1660478643155463
0.5654684415263129,0.13385567711504354,0.8883786054648819,0.7997390184694863,-0.12708525014153593
0.5838075415666675,0.3423985855940094,0.46063098874285235,0.6679126975485051,0.39338304671777197
0.22973354496603038,0.9016356106955113,0.7344080810010456,0.9168117441122141,0.36936636580762516
0.6005505564784591,0.5209528113366155,0.9092837552478782,0.05299198526466631,0.8237576367584865
0.7315618307478731,0.46980661034046867,0.17647474036692368,0.8860732965534035,0.795910526912148
0.41438946658981535,0.7570571971805902,0.12923933204366966,0.34618820832006314,0.9427839335880666
0.3910082335983289,0.729721386100044,0.14823600419532013,0.05573609528138379,0.9152394388761365
0.18795791464246814,0.9091758169485535,0.2694065739215562,0.5160373809522697,0.8755347179487339
0.41381201127316003,0.07332183839032047,0.45336918931547354,0.6966548940005955,0.10334623873238913
0.05238291472408019,0.28811706372030854,0.6737776787103411,0.7242039168763867,-0.35255807689501617
0.6960228922500638,0.22583086882019288,0.4531975945287955,0.8038466310309106,0.382721114008862
0.372297102169148,0.8217303788661992,0.39082560696868274,0.5298113552362288,0.8404740732316356
0.6505153097051575,0.9878981365141208,0.8286274004658101,0.03265751064363065,1.599397129682914
0.1368520620284912,0.8262187216485092,0.8101828629063407,0.18017420524357886,0.6735153846048706
0.20709104638345444,0.9570639216406938,0.04587792115608191,0.6728383414153394,1.0921939721114766
0.4965422209648316,0.5316249693259157,0.7808295612658122,0.46922703379040054,0.4127809900469956
0.17629773835571383,0.35467611733000515,0.6832814309268282,0.21065450746154624,0.1581565732704899
0.476924072669048,0.2704855250309648,0.8073831158867348,0.23370714558999495,0.36139528850887975
0.5929255221618221,0.7090398437104215,0.6760731517491161,0.11554876934799252,1.0175436014568922
0.13109254380482294,0.27096386906298364,0.2637526070480285,0.0634491260373925,0.18777908973512347
0.7942100516175046,0.5386263196176231,0.04609991736819086,0.6718182557118091,1.053357597727574
0.40129952463508245,0.3929150106440117,0.23242453297022025,0.2880852518624939,0.4887236501047179
0.7869616600080193,0.9498013260861785,0.9660269701672859,0.31640910031394376,1.3834244945334466
0.1611288975148586,0.15836058770521222,0.45612186207931027,0.893802660199056,-0.22147596044823564
0.7996377762206104,0.5998220682293259,0.9125512281631688,0.4453659184284149,0.7530050739116488
0.6358017025917407,0.4686183670920714,0.24020299769385078,0.23464820934582942,0.7990416732794176
0.35831521914069475,0.4954887375424234,0.6604503334267886,0.18853790266181225,0.47930438749549803
0.1793594621966541,0.4455038357215855,0.70087808483722,0.10272129976438304,0.3058380219884487
0.6306434514588932,0.05586200340955172,0.746744236924505,0.1274856746145555,0.5385648220749699
0.053841766258105994,0.9810804642243744,0.5353398385242356,0.3528707346221771,0.8274548814482554
